Algorithm: FastMap
Target dimensions: 2
Pivots per dimension:
Dim 1: 6115 4085
Dim 2: 8062 7500
Object coordinates:
8502: 102.744151 98.387906
8503: 123.532837 42.789917
8504: 147.017076 86.511632
8505: 59.382409 120.225007
8506: 96.557054 94.128691
8507: 81.836382 110.000637
8508: 70.755794 91.346662
8509: 83.101877 101.940869
8510: 64.654534 115.152552
8511: 106.609006 106.256641
8512: 131.024184 88.660024
8513: 27.979489 94.313881
8514: 119.100653 77.944561
8515: 64.642983 131.974153
8516: 105.981022 144.540241
8517: 115.529337 127.529709
8518: 112.679656 68.800766
8519: 124.628685 155.514818
8520: 73.869062 118.751779
8521: 127.819376 99.568558
8522: 116.840095 58.557185
8523: 112.007747 107.660786
8524: 120.618400 111.484930
8525: 94.853668 86.746107
8526: 135.720099 110.202566
8527: 118.631084 116.798211
8528: 69.742819 43.898799
8529: 78.735842 137.484827
8530: 94.883180 110.726932
8531: 80.370615 97.171873
8532: 119.319910 157.291254
8533: 114.894964 46.807176
8534: 137.934062 95.322247
8535: 99.631899 166.409066
8536: 64.809035 60.496749
8537: 125.168029 92.472951
8538: 57.798734 79.566450
8539: 136.671144 142.373658
8540: 107.166164 136.351638
8541: 79.060962 67.838985
8542: 142.469440 108.817908
8543: 145.770411 68.666961
8544: 158.988155 108.062710
8545: 106.283418 69.557253
8546: 30.688053 67.312022
8547: 127.182073 85.766603
8548: 70.348976 51.857586
8549: 121.745533 44.530151
8550: 117.026943 148.934634
8551: 105.756806 130.756261
8552: 142.518542 88.784213
8553: 55.077617 135.849642
8554: 19.116418 103.121071
8555: 72.695333 77.267237
8556: 93.005156 67.779825
8557: 52.182708 52.278245
8558: 26.184979 108.828056
8559: 85.817623 89.748666
8560: 124.883472 90.784157
8561: 113.205016 119.380737
8562: 81.491623 126.077764
8563: 88.135805 113.220914
8564: 88.017502 101.282870
8565: 115.237368 124.181078
8566: 57.704037 56.677074
8567: 106.316167 105.803479
8568: 59.920575 73.131996
8569: 70.694109 109.223087
8570: 50.485541 97.654788
8571: 69.429394 127.169365
8572: 138.117149 99.911352
8573: 114.057842 64.764486
8574: 116.134610 88.052926
8575: 149.441771 104.822110
8576: 60.008058 115.518486
8577: 103.479642 127.168359
8578: 81.392394 64.946691
8579: 66.503594 108.614492
8580: 94.895269 129.645702
8581: 76.605970 110.420704
8582: 113.172658 81.896469
8583: 92.521157 139.140093
8584: 74.592640 128.563084
8585: 71.280110 92.852289
8586: 83.278636 84.727557
8587: 97.458410 133.479157
8588: 61.300006 131.469919
8589: 98.923822 122.564454
8590: 91.346268 99.719685
8591: 146.023772 118.251973
8592: 97.900138 156.034134
8593: 130.578996 127.100730
8594: 119.231644 113.761621
8595: 114.191002 74.875122
8596: 140.721403 124.828072
8597: 56.328509 75.635821
8598: 128.311201 103.206047
8599: 54.727479 79.449400
8600: 103.412228 56.268476
8601: 140.141179 70.459748
8602: 55.703942 97.969137
8603: 61.100914 135.139815
8604: 92.835071 64.113643
8605: 135.513142 141.011768
8606: 99.918097 81.701238
8607: 83.009956 91.090347
8608: 83.009769 81.694977
8609: 112.888421 102.499581
8610: 115.834647 101.450273
8611: 63.560530 86.305621
8612: 127.158025 113.397191
8613: 80.366708 111.325804
8614: 115.395496 117.864581
8615: 99.059264 102.562245
8616: 84.402493 64.191356
8617: 130.400367 87.144161
8618: 73.561636 77.371743
8619: 80.092020 110.142207
8620: 132.848685 123.184448
8621: 93.878087 87.866743
8622: 89.771197 108.551373
8623: 114.026772 107.633010
8624: 64.721642 99.940911
8625: 126.051952 56.662093
8626: 102.438936 112.043069
8627: 79.521810 32.530810
8628: 118.635699 54.291712
8629: 122.146246 136.137068
8630: 62.433415 55.766618
8631: 63.425065 149.131509
8632: 36.973127 118.397499
8633: 67.285846 93.370075
8634: 100.798421 62.528738
8635: 94.955112 52.333145
8636: 69.595722 64.645016
8637: 99.906956 94.676677
8638: 56.126617 88.797413
8639: 80.165549 109.006390
8640: 33.813778 118.158074
8641: 95.260454 121.698384
8642: 163.292598 81.278139
8643: 112.856096 134.685511
8644: 77.934228 89.724007
8645: 82.863652 78.704178
8646: 90.950607 85.980424
8647: 125.627528 59.922712
8648: 101.455539 64.106969
8649: 153.869942 111.308959
8650: 105.004524 130.882227
8651: 114.710156 122.498987
8652: 78.875443 56.186278
8653: 99.970049 106.710194
8654: 85.132050 65.588658
8655: 111.678210 99.668041
8656: 79.147996 95.497660
8657: 145.925174 75.475469
8658: 30.745501 81.261323
8659: 151.488907 87.512159
8660: 104.103696 96.130793
8661: 103.578153 96.033024
8662: 83.918257 131.061535
8663: 117.728105 76.064076
8664: 78.714754 135.418297
8665: 93.142613 115.661638
8666: 111.085210 145.119008
8667: 100.896181 111.019856
8668: 57.283877 110.602065
8669: 85.023159 117.749344
8670: 92.469498 103.151543
8671: 130.685328 92.950977
8672: 98.269977 64.016497
8673: 102.395596 46.913890
8674: 145.789207 131.724058
8675: 139.390025 118.082332
8676: 85.676855 83.216643
8677: 50.790632 71.285889
8678: 118.961637 100.002474
8679: 76.684690 107.482292
8680: 95.504932 75.090299
8681: 105.248095 64.936184
8682: 77.505582 125.910271
8683: 118.115532 105.176452
8684: 102.916719 95.089245
8685: 86.642454 138.672681
8686: 132.331960 102.642180
8687: 71.534897 61.583628
8688: 109.508037 71.193947
8689: 51.065712 92.669631
8690: 123.713893 95.515460
8691: 104.475512 74.231526
8692: 61.326465 65.182307
8693: 122.471875 73.461121
8694: 62.739517 126.198397
8695: 91.633219 56.397506
8696: 115.465692 103.740788
8697: 122.220416 70.322527
8698: 120.087602 83.903878
8699: 28.042559 94.496258
8700: 142.522616 83.994829
8701: 81.491441 116.173998
8702: 108.734195 126.989974
8703: 33.943999 122.120565
8704: 49.861123 85.406801
8705: 116.326207 82.493489
8706: 38.803463 72.207075
8707: 115.764560 132.708676
8708: 54.804691 68.759191
8709: 108.670229 51.058025
8710: 96.848720 89.604131
8711: 48.434330 110.291594
8712: 79.938421 107.810157
8713: 125.041463 85.636915
8714: 120.649374 69.426986
8715: 129.957781 141.076390
8716: 86.686429 100.760620
8717: 88.886533 79.247975
8718: 82.056815 54.224727
8719: 98.543059 123.328962
8720: 125.514401 106.127745
8721: 61.141261 86.733748
8722: 128.875540 143.671406
8723: 94.121364 70.489463
8724: 86.048225 39.244460
8725: 113.423379 126.456261
8726: 94.011449 112.955094
8727: 139.801588 127.250413
8728: 75.392829 127.015845
8729: 64.162012 87.490550
8730: 84.123454 75.140698
8731: 55.114568 67.948751
8732: 125.813513 86.847845
8733: 138.630590 106.699396
8734: 95.117460 48.437281
8735: 21.561361 96.288929
8736: 84.835593 57.628419
8737: 168.890332 118.447039
8738: 84.272940 80.698321
8739: 76.096919 120.475732
8740: 84.632723 101.748591
8741: 123.132859 87.366768
8742: 137.719518 68.502080
8743: 103.132415 88.081418
8744: 71.735668 168.853033
8745: 82.461676 83.880978
8746: 121.499516 97.659400
8747: 134.819341 91.857569
8748: 42.320922 74.704656
8749: 120.335652 132.033391
8750: 110.542007 22.438821
8751: 104.224215 72.300771
8752: 89.421824 128.439464
8753: 91.402440 81.893325
8754: 81.839728 114.079463
8755: 102.692786 82.275693
8756: 126.598335 96.872238
8757: 95.623630 74.668173
8758: 49.492994 134.641808
8759: 72.114667 115.041468
8760: 110.444047 80.078911
8761: 71.635610 76.219133
8762: 75.466390 127.217257
8763: 106.433413 66.099782
8764: 99.763351 101.542259
8765: 112.769058 98.905077
8766: 102.470715 94.950111
8767: 113.296099 113.347426
8768: 65.745612 47.297137
8769: 89.763313 106.275931
8770: 102.005176 119.759475
8771: 115.186742 115.947117
8772: 129.364618 81.895542
8773: 136.885335 91.379880
8774: 89.973528 73.821410
8775: 83.850014 59.030851
8776: 79.505875 98.830423
8777: 90.808425 71.801935
8778: 123.236353 68.167360
8779: 72.521430 131.225194
8780: 140.828454 135.830806
8781: 106.401854 123.395049
8782: 119.005243 139.993658
8783: 115.629294 102.944019
8784: 94.586038 90.269033
8785: 94.002750 114.232844
8786: 82.856835 93.653204
8787: 92.185568 115.956221
8788: 42.499805 124.682950
8789: 110.847973 82.704390
8790: 103.990587 98.492602
8791: 119.662767 110.833575
8792: 57.109143 86.848201
8793: 121.019978 40.222852
8794: 77.389483 85.267562
8795: 105.771485 128.278539
8796: 94.972797 80.424247
8797: 43.655299 96.245425
8798: 78.847059 72.666091
8799: 100.671943 93.985120
8800: 98.431111 117.037098
8801: 40.203040 98.788797
8802: 136.329922 114.596001
8803: 106.652064 109.488344
8804: 126.246802 66.300401
8805: 81.096418 67.043808
8806: 65.653277 61.319708
8807: 86.573732 87.384279
8808: 117.616425 83.088214
8809: 88.868423 92.944551
8810: 90.433051 94.869393
8811: 88.713928 91.453954
8812: 76.190570 135.070284
8813: 53.740636 116.543828
8814: 159.329437 101.435851
8815: 97.849512 62.788226
8816: 90.429323 125.775747
8817: 57.500979 49.743536
8818: 134.280350 69.383305
8819: 152.715081 66.339188
8820: 103.887332 84.040307
8821: 148.250732 113.426355
8822: 102.553075 67.388689
8823: 112.008112 85.195737
8824: 93.064407 44.797813
8825: 97.326710 89.143052
8826: 105.154762 91.623803
8827: 125.638164 109.730015
8828: 121.867562 120.480724
8829: 125.974792 42.532841
8830: 139.693576 128.810224
8831: 116.972474 34.559709
8832: 109.642600 34.607966
8833: 94.395383 123.418264
8834: 101.972568 84.023927
8835: 93.876818 123.034967
8836: 108.432318 59.518069
8837: 100.525525 119.406977
8838: 116.609432 111.055679
8839: 68.414643 48.465036
8840: 89.067191 138.410093
8841: 109.018056 81.281901
8842: 92.646014 103.084751
8843: 129.613072 134.391856
8844: 118.713415 72.077083
8845: 65.610860 109.629844
8846: 103.797398 61.789570
8847: 58.846178 117.626328
8848: 110.004334 92.769307
8849: 130.731401 79.665826
8850: 53.153242 92.513821
8851: 67.659427 49.919865
8852: 125.525327 121.386359
8853: 89.599858 70.837709
8854: 91.518908 49.722321
8855: 98.843009 150.659455
8856: 110.757784 69.975533
8857: 85.349953 154.418891
8858: 86.994262 118.987326
8859: 62.704282 107.768091
8860: 64.514599 65.319750
8861: 125.612691 78.969110
8862: 174.706832 97.492191
8863: 141.499120 108.665444
8864: 82.623487 118.970344
8865: 94.519149 83.914342
8866: 101.333266 158.122034
8867: 118.026354 69.149227
8868: 77.733664 132.373310
8869: 67.247222 129.516291
8870: 84.014761 96.833447
8871: 69.302836 105.010594
8872: 79.373345 108.790112
8873: 100.228308 97.985754
8874: 122.136903 94.894614
8875: 121.894352 57.404097
8876: 80.353552 103.292849
8877: 84.448788 108.110117
8878: 64.085929 112.986187
8879: 82.374835 57.629104
8880: 89.521729 118.274798
8881: 145.137351 58.445637
8882: 63.638735 117.644835
8883: 83.297914 113.323735
8884: 68.933414 53.391190
8885: 92.282897 108.727628
8886: 130.252363 112.185328
8887: 142.520944 117.723625
8888: 111.290220 25.878059
8889: 143.968024 94.534724
8890: 127.887922 71.240635
8891: 87.877745 131.286528
8892: 132.652082 83.763317
8893: 100.143009 92.150479
8894: 138.777540 107.747998
8895: 85.133637 123.211733
8896: 77.063595 92.919753
8897: 41.752548 80.090989
8898: 70.001030 118.028535
8899: 77.737166 111.842232
8900: 92.658777 100.414466
8901: 88.856599 82.837576
8902: 107.711594 89.329385
8903: 87.888821 107.506026
8904: 95.707510 108.629246
8905: 102.226509 79.343167
8906: 64.203392 140.845481
8907: 95.126585 82.033870
8908: 144.288248 93.973890
8909: 119.695250 101.162840
8910: 83.986547 77.519455
8911: 92.280635 102.812435
8912: 142.580894 92.533788
8913: 45.410059 77.883363
8914: 84.915194 116.462355
8915: 125.677748 161.191959
8916: 97.044930 76.174507
8917: 67.302191 167.107295
8918: 108.274745 101.366826
8919: 81.298480 118.076581
8920: 101.219738 133.568269
8921: 29.909206 82.999474
8922: 101.376570 131.170680
8923: 75.867403 159.697293
8924: 69.272757 93.822601
8925: 83.447780 62.929047
8926: 85.762769 134.740761
8927: 117.656865 107.827587
8928: 115.395806 74.077494
8929: 121.789226 133.073697
8930: 109.881931 46.213491
8931: 98.539386 106.311423
8932: 54.215848 77.400893
8933: 65.830229 114.428253
8934: 102.022583 90.916183
8935: 106.397705 73.973420
8936: 108.773513 70.770522
8937: 65.528456 165.499693
8938: 141.413628 134.579176
8939: 89.216754 110.511767
8940: 101.744836 112.531242
8941: 149.828069 85.816896
8942: 78.070165 130.228722
8943: 72.080989 101.757061
8944: 119.864022 47.170872
8945: 123.559792 126.636356
8946: 74.372418 94.569323
8947: 110.465837 138.138819
8948: 73.995044 101.864163
8949: 84.881084 86.136515
8950: 133.959537 96.725302
8951: 94.116455 99.845273
8952: 126.709244 96.689493
8953: 89.729845 151.638272
8954: 70.950930 133.646735
8955: 76.499663 71.264697
8956: 146.764243 117.901457
8957: 113.843362 96.262661
8958: 117.735176 156.995615
8959: 143.651955 115.115949
8960: 67.248753 155.537500
8961: 66.448199 83.032261
8962: 113.434589 93.530677
8963: 121.794383 106.266443
8964: 131.325735 41.997488
8965: 143.880345 79.336733
8966: 82.507639 96.428613
8967: 95.897266 57.510165
8968: 130.619690 87.876898
8969: 128.055674 93.002162
8970: 57.302056 84.001318
8971: 86.509184 102.508416
8972: 86.003323 126.492989
8973: 85.770899 119.198391
8974: 75.971718 99.045900
8975: 148.865243 100.458105
8976: 73.836525 76.762462
8977: 155.684786 104.018981
8978: 98.212110 98.200138
8979: 125.361300 127.887045
8980: 56.934295 130.746604
8981: 68.013222 55.411081
8982: 103.348652 116.183679
8983: 48.821709 104.632619
8984: 126.878352 138.030324
8985: 93.312435 112.465514
8986: 80.006054 91.876944
8987: 78.587850 122.513477
8988: 158.127394 118.100118
8989: 51.613450 132.314919
8990: 104.846393 114.589246
8991: 132.031825 57.232104
8992: 56.467403 103.291720
8993: 120.836730 79.095119
8994: 69.339427 113.230055
8995: 113.896310 88.364822
8996: 144.233229 103.229456
8997: 120.902069 61.573908
8998: 138.015450 102.631507
8999: 101.492943 101.276487
9000: 120.282053 116.988404
9001: 97.661723 98.370044
9002: 81.255038 131.567004
9003: 87.253659 110.829104
9004: 101.110831 116.260228
9005: 70.832987 45.950083
9006: 106.740431 134.431341
9007: 64.824790 92.436411
9008: 89.055265 76.846325
9009: 110.885510 129.159597
9010: 121.510237 123.891291
9011: 126.109857 122.827393
9012: 79.629273 52.765371
9013: 91.830603 89.210797
9014: 77.571851 93.310903
9015: 60.304232 118.262546
9016: 84.194957 96.833925
9017: 85.312735 77.443276
9018: 103.397772 45.958911
9019: 132.236622 96.961182
9020: 140.623054 104.539224
9021: 80.795119 62.266846
9022: 80.120169 90.190441
9023: 100.852979 158.435015
9024: 79.920519 83.197242
9025: 165.832537 69.927494
9026: 58.022370 80.498406
9027: 83.108550 84.542077
9028: 75.674513 78.402810
9029: 60.936260 69.642527
9030: 107.328852 83.350471
9031: 172.529933 94.389130
9032: 124.805651 75.084237
9033: 109.209500 27.340747
9034: 73.036784 117.318247
9035: 89.108529 107.581911
9036: 77.865096 126.745056
9037: 44.668654 101.905682
9038: 76.627297 112.740839
9039: 110.656115 92.379531
9040: 149.799529 64.401765
9041: 156.115260 111.985940
9042: 168.080352 88.178187
9043: 100.394006 92.819401
9044: 85.589119 101.702719
9045: 113.088979 124.790209
9046: 97.148331 104.550643
9047: 132.782061 137.504264
9048: 63.445859 80.783503
9049: 85.417902 94.433437
9050: 62.333976 90.871922
9051: 81.223239 96.870547
9052: 95.412178 124.145758
9053: 106.564853 78.835616
9054: 121.835459 100.633426
9055: 120.306059 110.876657
9056: 45.792146 112.649379
9057: 135.030080 75.344293
9058: 128.436218 72.299120
9059: 27.783546 89.113299
9060: 94.928631 94.640950
9061: 113.226240 107.421619
9062: 104.238110 104.263359
9063: 64.261348 78.533597
9064: 103.425383 111.752231
9065: 98.135794 64.652298
9066: 88.737421 98.518638
9067: 81.298690 71.751142
9068: 101.112070 84.561301
9069: 64.983318 56.621426
9070: 128.992017 94.227358
9071: 83.517060 175.054813
9072: 82.513124 113.969901
9073: 136.518447 51.027150
9074: 91.070611 145.861783
9075: 133.464956 83.427186
9076: 69.594165 134.555007
9077: 142.729431 79.393622
9078: 85.902937 131.480752
9079: 71.311842 60.305247
9080: 57.267462 106.500877
9081: 101.681482 96.252423
9082: 113.684250 143.240261
9083: 101.343537 124.832937
9084: 110.706793 87.524260
9085: 67.947707 86.624854
9086: 153.395511 106.977052
9087: 109.875835 86.166265
9088: 93.561641 104.885633
9089: 46.084489 132.836718
9090: 77.858373 37.597181
9091: 47.471339 92.362699
9092: 109.514264 99.836826
9093: 85.689898 87.658163
9094: 63.180373 111.578616
9095: 78.426259 68.413457
9096: 53.934144 113.193796
9097: 107.580722 17.300817
9098: 107.966336 99.797248
9099: 106.307779 130.942171
9100: 85.470687 110.710612
9101: 136.111545 87.131036
9102: 91.162859 91.314753
9103: 114.314828 112.527217
9104: 102.806178 83.245933
9105: 116.768174 79.004675
9106: 137.919394 93.560401
9107: 74.172677 89.439474
9108: 136.711111 81.950613
9109: 90.333051 167.029997
9110: 38.030505 92.072984
9111: 124.329173 107.529088
9112: 68.242815 146.161263
9113: 66.690547 89.662998
9114: 100.120115 88.785911
9115: 111.038403 82.736879
9116: 160.671227 89.718203
9117: 71.957399 136.442682
9118: 103.452991 77.019984
9119: 70.218998 99.619339
9120: 119.307900 100.621966
9121: 96.194371 52.040344
9122: 126.517647 78.172772
9123: 68.027592 91.875245
9124: 111.395959 87.459628
9125: 86.085722 68.047296
9126: 80.903817 130.825562
9127: 135.742850 97.365520
9128: 93.907686 86.526008
9129: 64.773219 114.970365
9130: 127.679835 59.146987
9131: 82.557119 159.834488
9132: 61.584208 45.253087
9133: 75.612949 52.915037
9134: 22.718056 86.180759
9135: 141.226609 82.126102
9136: 63.947374 132.650199
9137: 93.350040 57.676082
9138: 140.811201 111.692405
9139: 118.624017 73.577846
9140: 97.222943 71.737180
9141: 111.955749 113.417361
9142: 107.926664 85.835387
9143: 111.973135 61.291568
9144: 112.335160 89.050337
9145: 146.442591 59.963442
9146: 95.505078 95.539891
9147: 84.051922 44.212118
9148: 135.545608 84.585276
9149: 103.471944 139.600524
9150: 68.027118 99.817365
9151: 122.446428 63.932345
9152: 62.027748 113.049647
9153: 54.713126 88.471348
9154: 117.348736 58.991536
9155: 106.871068 129.024784
9156: 140.517063 118.376696
9157: 108.275970 50.736334
9158: 84.232747 89.436239
9159: 122.282242 88.245714
9160: 121.653423 102.083568
9161: 93.839790 116.538198
9162: 100.426645 107.397760
9163: 106.822201 96.068599
9164: 63.661548 146.253204
9165: 102.726463 80.562703
9166: 70.059284 145.303202
9167: 74.246950 133.728822
9168: 162.580435 106.840573
9169: 110.008710 77.001202
9170: 90.638295 137.830886
9171: 143.795796 115.768030
9172: 90.764742 65.545288
9173: 114.140586 143.615076
9174: 77.029715 68.211325
9175: 32.330921 127.481650
9176: 96.566929 144.482488
9177: 119.253946 62.667860
9178: 126.905055 106.350526
